stage,mode,n,seed,shuffle_labels,shuffle_queries,gen_ok,solver_rc,timed_out,val_ok,sec,rss_kb,case_dir
correctness_fuzz,random_recursive_mixed,256,5,0,0,1,0,0,1,0.293508,4960,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n256/seed5_L0_Q0
correctness_fuzz,random_recursive_mixed,256,5,0,1,1,0,0,1,0.290044,5024,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n256/seed5_L0_Q1
correctness_fuzz,random_recursive_mixed,256,5,1,0,1,0,0,1,0.324126,5344,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n256/seed5_L1_Q0
correctness_fuzz,random_recursive_mixed,256,5,1,1,1,0,0,1,0.309471,5248,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n256/seed5_L1_Q1
correctness_fuzz,random_recursive_mixed,512,1,0,0,1,0,0,1,0.388216,8496,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n512/seed1_L0_Q0
correctness_fuzz,random_recursive_mixed,512,1,0,1,1,0,0,1,0.359309,8400,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n512/seed1_L0_Q1
correctness_fuzz,random_recursive_mixed,512,1,1,0,1,0,0,1,0.415024,8992,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n512/seed1_L1_Q0
correctness_fuzz,random_recursive_mixed,512,1,1,1,1,0,0,1,0.466837,8976,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n512/seed1_L1_Q1
correctness_fuzz,random_recursive_mixed,512,2,0,0,1,0,0,1,0.369073,8272,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n512/seed2_L0_Q0
correctness_fuzz,random_recursive_mixed,512,2,0,1,1,0,0,1,0.358936,8176,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n512/seed2_L0_Q1
correctness_fuzz,random_recursive_mixed,512,2,1,0,1,0,0,1,0.366031,8528,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n512/seed2_L1_Q0
correctness_fuzz,random_recursive_mixed,512,2,1,1,1,0,0,1,0.352691,8384,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n512/seed2_L1_Q1
correctness_fuzz,random_recursive_mixed,512,3,0,0,1,0,0,1,0.292145,8128,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n512/seed3_L0_Q0
correctness_fuzz,random_recursive_mixed,512,3,0,1,1,0,0,1,0.328416,8096,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n512/seed3_L0_Q1
correctness_fuzz,random_recursive_mixed,512,3,1,0,1,0,0,1,0.324345,8560,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n512/seed3_L1_Q0
correctness_fuzz,random_recursive_mixed,512,3,1,1,1,0,0,1,0.339218,8464,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n512/seed3_L1_Q1
correctness_fuzz,random_recursive_mixed,512,4,0,0,1,0,0,1,0.362519,7808,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n512/seed4_L0_Q0
correctness_fuzz,random_recursive_mixed,512,4,0,1,1,0,0,1,0.331046,7888,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n512/seed4_L0_Q1
correctness_fuzz,random_recursive_mixed,512,4,1,0,1,0,0,1,0.320642,8144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n512/seed4_L1_Q0
correctness_fuzz,random_recursive_mixed,512,4,1,1,1,0,0,1,0.356738,7984,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n512/seed4_L1_Q1
correctness_fuzz,random_recursive_mixed,512,5,0,0,1,0,0,1,0.380153,7808,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n512/seed5_L0_Q0
correctness_fuzz,random_recursive_mixed,512,5,0,1,1,0,0,1,0.349081,7872,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n512/seed5_L0_Q1
correctness_fuzz,random_recursive_mixed,512,5,1,0,1,0,0,1,0.360382,8336,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n512/seed5_L1_Q0
correctness_fuzz,random_recursive_mixed,512,5,1,1,1,0,0,1,0.365174,8224,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n512/seed5_L1_Q1
correctness_fuzz,random_recursive_mixed,1024,1,0,0,1,0,0,1,0.444308,14496,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n1024/seed1_L0_Q0
correctness_fuzz,random_recursive_mixed,1024,1,0,1,1,0,0,1,0.511473,14848,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n1024/seed1_L0_Q1
correctness_fuzz,random_recursive_mixed,1024,1,1,0,1,0,0,1,0.598818,16192,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n1024/seed1_L1_Q0
correctness_fuzz,random_recursive_mixed,1024,1,1,1,1,0,0,1,0.617482,15968,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n1024/seed1_L1_Q1
correctness_fuzz,random_recursive_mixed,1024,2,0,0,1,0,0,1,0.410856,14096,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n1024/seed2_L0_Q0
correctness_fuzz,random_recursive_mixed,1024,2,0,1,1,0,0,1,0.410632,14272,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n1024/seed2_L0_Q1
correctness_fuzz,random_recursive_mixed,1024,2,1,0,1,0,0,1,0.439933,15136,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n1024/seed2_L1_Q0
correctness_fuzz,random_recursive_mixed,1024,2,1,1,1,0,0,1,0.438295,14944,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n1024/seed2_L1_Q1
correctness_fuzz,random_recursive_mixed,1024,3,0,0,1,0,0,1,0.373473,14064,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n1024/seed3_L0_Q0
correctness_fuzz,random_recursive_mixed,1024,3,0,1,1,0,0,1,0.466624,14080,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n1024/seed3_L0_Q1
correctness_fuzz,random_recursive_mixed,1024,3,1,0,1,0,0,1,0.461778,14704,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n1024/seed3_L1_Q0
correctness_fuzz,random_recursive_mixed,1024,3,1,1,1,0,0,1,0.441827,14960,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n1024/seed3_L1_Q1
correctness_fuzz,random_recursive_mixed,1024,4,0,0,1,0,0,1,0.402266,13184,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n1024/seed4_L0_Q0
correctness_fuzz,random_recursive_mixed,1024,4,0,1,1,0,0,1,0.831608,13328,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n1024/seed4_L0_Q1
correctness_fuzz,random_recursive_mixed,1024,4,1,0,1,0,0,1,0.558607,13872,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n1024/seed4_L1_Q0
correctness_fuzz,random_recursive_mixed,1024,4,1,1,1,0,0,1,0.557547,13520,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n1024/seed4_L1_Q1
correctness_fuzz,random_recursive_mixed,1024,5,0,0,1,0,0,1,0.554132,13712,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n1024/seed5_L0_Q0
correctness_fuzz,random_recursive_mixed,1024,5,0,1,1,0,0,1,0.503176,14000,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n1024/seed5_L0_Q1
correctness_fuzz,random_recursive_mixed,1024,5,1,0,1,0,0,1,0.603320,14416,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n1024/seed5_L1_Q0
correctness_fuzz,random_recursive_mixed,1024,5,1,1,1,0,0,1,0.551145,14384,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/correctness_fuzz/random_recursive_mixed/n1024/seed5_L1_Q1
hard_scaling,comb_core,4096,1,1,1,1,0,0,1,1.011357,34400,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_core/n4096/seed1_L1_Q1
hard_scaling,comb_core,4096,2,1,1,1,0,0,1,0.882985,34208,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_core/n4096/seed2_L1_Q1
hard_scaling,comb_core,4096,3,1,1,1,0,0,1,1.208365,34416,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_core/n4096/seed3_L1_Q1
hard_scaling,comb_core,8192,1,1,1,1,0,0,1,3.143322,102288,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_core/n8192/seed1_L1_Q1
hard_scaling,comb_core,8192,2,1,1,1,0,0,1,3.161706,102144,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_core/n8192/seed2_L1_Q1
hard_scaling,comb_core,8192,3,1,1,1,0,0,1,2.945676,102160,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_core/n8192/seed3_L1_Q1
hard_scaling,comb_core,16384,1,1,1,1,0,0,1,11.485797,357168,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_core/n16384/seed1_L1_Q1
hard_scaling,comb_core,16384,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_core/n16384/seed2_L1_Q1
hard_scaling,comb_core,16384,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_core/n16384/seed3_L1_Q1
hard_scaling,comb_core,32768,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_core/n32768/seed1_L1_Q1
hard_scaling,comb_core,32768,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_core/n32768/seed2_L1_Q1
hard_scaling,comb_core,32768,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_core/n32768/seed3_L1_Q1
hard_scaling,comb_plus_unary,4096,1,1,1,1,0,0,1,1.181437,34528,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_plus_unary/n4096/seed1_L1_Q1
hard_scaling,comb_plus_unary,4096,2,1,1,1,0,0,1,1.200587,34704,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_plus_unary/n4096/seed2_L1_Q1
hard_scaling,comb_plus_unary,4096,3,1,1,1,0,0,1,1.254914,34880,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_plus_unary/n4096/seed3_L1_Q1
hard_scaling,comb_plus_unary,8192,1,1,1,1,0,0,1,4.271931,103376,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_plus_unary/n8192/seed1_L1_Q1
hard_scaling,comb_plus_unary,8192,2,1,1,1,0,0,1,4.471604,103456,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_plus_unary/n8192/seed2_L1_Q1
hard_scaling,comb_plus_unary,8192,3,1,1,1,0,0,1,4.208686,103360,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_plus_unary/n8192/seed3_L1_Q1
hard_scaling,comb_plus_unary,16384,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_plus_unary/n16384/seed1_L1_Q1
hard_scaling,comb_plus_unary,16384,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_plus_unary/n16384/seed2_L1_Q1
hard_scaling,comb_plus_unary,16384,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_plus_unary/n16384/seed3_L1_Q1
hard_scaling,comb_plus_unary,32768,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_plus_unary/n32768/seed1_L1_Q1
hard_scaling,comb_plus_unary,32768,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_plus_unary/n32768/seed2_L1_Q1
hard_scaling,comb_plus_unary,32768,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_plus_unary/n32768/seed3_L1_Q1
hard_scaling,comb_dense,4096,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_dense/n4096/seed1_L1_Q1
hard_scaling,comb_dense,4096,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_dense/n4096/seed2_L1_Q1
hard_scaling,comb_dense,4096,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_dense/n4096/seed3_L1_Q1
hard_scaling,comb_dense,8192,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_dense/n8192/seed1_L1_Q1
hard_scaling,comb_dense,8192,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_dense/n8192/seed2_L1_Q1
hard_scaling,comb_dense,8192,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_dense/n8192/seed3_L1_Q1
hard_scaling,comb_dense,16384,1,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_dense/n16384/seed1_L1_Q1
hard_scaling,comb_dense,16384,2,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_dense/n16384/seed2_L1_Q1
hard_scaling,comb_dense,16384,3,1,1,1,-9,1,0,,,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate_debug_stagefilter/runs/hard_scaling/comb_dense/n16384/seed3_L1_Q1
