stage,mode,n,seed,shuffle_labels,shuffle_queries,gen_ok,solver_rc,timed_out,val_ok,sec,rss_kb,case_dir
correctness_fuzz,balanced_dense,256,3,1,0,1,0,0,1,0.027103,5728,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n256/seed3_L1_Q0
correctness_fuzz,balanced_dense,256,3,1,1,1,0,0,1,0.028747,5680,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n256/seed3_L1_Q1
correctness_fuzz,balanced_dense,256,4,0,0,1,0,0,1,0.030104,5632,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n256/seed4_L0_Q0
correctness_fuzz,balanced_dense,256,4,0,1,1,0,0,1,0.030109,5744,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n256/seed4_L0_Q1
correctness_fuzz,balanced_dense,256,4,1,0,1,0,0,1,0.030060,5632,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n256/seed4_L1_Q0
correctness_fuzz,balanced_dense,256,4,1,1,1,0,0,1,0.025757,5648,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n256/seed4_L1_Q1
correctness_fuzz,balanced_dense,256,5,0,0,1,0,0,1,0.029452,5632,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n256/seed5_L0_Q0
correctness_fuzz,balanced_dense,256,5,0,1,1,0,0,1,0.030103,5744,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n256/seed5_L0_Q1
correctness_fuzz,balanced_dense,256,5,1,0,1,0,0,1,0.030057,5744,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n256/seed5_L1_Q0
correctness_fuzz,balanced_dense,256,5,1,1,1,0,0,1,0.030071,5712,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n256/seed5_L1_Q1
correctness_fuzz,balanced_dense,512,1,0,0,1,0,0,1,0.057834,9312,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n512/seed1_L0_Q0
correctness_fuzz,balanced_dense,512,1,0,1,1,0,0,1,0.060101,9280,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n512/seed1_L0_Q1
correctness_fuzz,balanced_dense,512,1,1,0,1,0,0,1,0.057759,9440,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n512/seed1_L1_Q0
correctness_fuzz,balanced_dense,512,1,1,1,1,0,0,1,0.060091,9440,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n512/seed1_L1_Q1
correctness_fuzz,balanced_dense,512,2,0,0,1,0,0,1,0.059518,9424,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n512/seed2_L0_Q0
correctness_fuzz,balanced_dense,512,2,0,1,1,0,0,1,0.060116,9408,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n512/seed2_L0_Q1
correctness_fuzz,balanced_dense,512,2,1,0,1,0,0,1,0.060121,9456,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n512/seed2_L1_Q0
correctness_fuzz,balanced_dense,512,2,1,1,1,0,0,1,0.060103,9456,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n512/seed2_L1_Q1
correctness_fuzz,balanced_dense,512,3,0,0,1,0,0,1,0.060101,9392,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n512/seed3_L0_Q0
correctness_fuzz,balanced_dense,512,3,0,1,1,0,0,1,0.060116,9392,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n512/seed3_L0_Q1
correctness_fuzz,balanced_dense,512,3,1,0,1,0,0,1,0.060078,9376,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n512/seed3_L1_Q0
correctness_fuzz,balanced_dense,512,3,1,1,1,0,0,1,0.060111,9280,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n512/seed3_L1_Q1
correctness_fuzz,balanced_dense,512,4,0,0,1,0,0,1,0.055696,9488,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n512/seed4_L0_Q0
correctness_fuzz,balanced_dense,512,4,0,1,1,0,0,1,0.060129,9424,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n512/seed4_L0_Q1
correctness_fuzz,balanced_dense,512,4,1,0,1,0,0,1,0.060106,9504,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n512/seed4_L1_Q0
correctness_fuzz,balanced_dense,512,4,1,1,1,0,0,1,0.060172,9600,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n512/seed4_L1_Q1
correctness_fuzz,balanced_dense,512,5,0,0,1,0,0,1,0.060176,9472,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n512/seed5_L0_Q0
correctness_fuzz,balanced_dense,512,5,0,1,1,0,0,1,0.060451,9456,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n512/seed5_L0_Q1
correctness_fuzz,balanced_dense,512,5,1,0,1,0,0,1,0.060126,9440,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n512/seed5_L1_Q0
correctness_fuzz,balanced_dense,512,5,1,1,1,0,0,1,0.070084,9376,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n512/seed5_L1_Q1
correctness_fuzz,balanced_dense,1024,1,0,0,1,0,0,1,0.135214,16784,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n1024/seed1_L0_Q0
correctness_fuzz,balanced_dense,1024,1,0,1,1,0,0,1,0.130965,16608,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n1024/seed1_L0_Q1
correctness_fuzz,balanced_dense,1024,1,1,0,1,0,0,1,0.129446,16928,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n1024/seed1_L1_Q0
correctness_fuzz,balanced_dense,1024,1,1,1,1,0,0,1,0.129012,17040,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n1024/seed1_L1_Q1
correctness_fuzz,balanced_dense,1024,2,0,0,1,0,0,1,0.132974,16928,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n1024/seed2_L0_Q0
correctness_fuzz,balanced_dense,1024,2,0,1,1,0,0,1,0.135188,16976,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n1024/seed2_L0_Q1
correctness_fuzz,balanced_dense,1024,2,1,0,1,0,0,1,0.134787,16928,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n1024/seed2_L1_Q0
correctness_fuzz,balanced_dense,1024,2,1,1,1,0,0,1,0.131538,16864,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n1024/seed2_L1_Q1
correctness_fuzz,balanced_dense,1024,3,0,0,1,0,0,1,0.130847,16848,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n1024/seed3_L0_Q0
correctness_fuzz,balanced_dense,1024,3,0,1,1,0,0,1,0.129446,16848,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n1024/seed3_L0_Q1
correctness_fuzz,balanced_dense,1024,3,1,0,1,0,0,1,0.135231,16880,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n1024/seed3_L1_Q0
correctness_fuzz,balanced_dense,1024,3,1,1,1,0,0,1,0.135220,16784,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n1024/seed3_L1_Q1
correctness_fuzz,balanced_dense,1024,4,0,0,1,0,0,1,0.134642,16848,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n1024/seed4_L0_Q0
correctness_fuzz,balanced_dense,1024,4,0,1,1,0,0,1,0.131848,16848,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n1024/seed4_L0_Q1
correctness_fuzz,balanced_dense,1024,4,1,0,1,0,0,1,0.132415,16864,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n1024/seed4_L1_Q0
correctness_fuzz,balanced_dense,1024,4,1,1,1,0,0,1,0.131321,17008,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n1024/seed4_L1_Q1
correctness_fuzz,balanced_dense,1024,5,0,0,1,0,0,1,0.130875,16848,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n1024/seed5_L0_Q0
correctness_fuzz,balanced_dense,1024,5,0,1,1,0,0,1,0.128916,16992,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n1024/seed5_L0_Q1
correctness_fuzz,balanced_dense,1024,5,1,0,1,0,0,1,0.135206,16848,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n1024/seed5_L1_Q0
correctness_fuzz,balanced_dense,1024,5,1,1,1,0,0,1,0.132967,17024,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/balanced_dense/n1024/seed5_L1_Q1
correctness_fuzz,broom_mixed,64,1,0,0,1,0,0,1,0.015042,3184,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n64/seed1_L0_Q0
correctness_fuzz,broom_mixed,64,1,0,1,1,0,0,1,0.015045,3152,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n64/seed1_L0_Q1
correctness_fuzz,broom_mixed,64,1,1,0,1,0,0,1,0.015073,3184,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n64/seed1_L1_Q0
correctness_fuzz,broom_mixed,64,1,1,1,1,0,0,1,0.015048,3168,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n64/seed1_L1_Q1
correctness_fuzz,broom_mixed,64,2,0,0,1,0,0,1,0.015036,3328,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n64/seed2_L0_Q0
correctness_fuzz,broom_mixed,64,2,0,1,1,0,0,1,0.015039,3344,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n64/seed2_L0_Q1
correctness_fuzz,broom_mixed,64,2,1,0,1,0,0,1,0.015045,3296,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n64/seed2_L1_Q0
correctness_fuzz,broom_mixed,64,2,1,1,1,0,0,1,0.015081,3312,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n64/seed2_L1_Q1
correctness_fuzz,broom_mixed,64,3,0,0,1,0,0,1,0.015039,3312,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n64/seed3_L0_Q0
correctness_fuzz,broom_mixed,64,3,0,1,1,0,0,1,0.015034,3280,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n64/seed3_L0_Q1
correctness_fuzz,broom_mixed,64,3,1,0,1,0,0,1,0.015045,3312,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n64/seed3_L1_Q0
correctness_fuzz,broom_mixed,64,3,1,1,1,0,0,1,0.015032,3296,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n64/seed3_L1_Q1
correctness_fuzz,broom_mixed,64,4,0,0,1,0,0,1,0.015040,3296,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n64/seed4_L0_Q0
correctness_fuzz,broom_mixed,64,4,0,1,1,0,0,1,0.015035,3264,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n64/seed4_L0_Q1
correctness_fuzz,broom_mixed,64,4,1,0,1,0,0,1,0.015041,3296,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n64/seed4_L1_Q0
correctness_fuzz,broom_mixed,64,4,1,1,1,0,0,1,0.015040,3344,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n64/seed4_L1_Q1
correctness_fuzz,broom_mixed,64,5,0,0,1,0,0,1,0.015033,3392,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n64/seed5_L0_Q0
correctness_fuzz,broom_mixed,64,5,0,1,1,0,0,1,0.010251,3392,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n64/seed5_L0_Q1
correctness_fuzz,broom_mixed,64,5,1,0,1,0,0,1,0.015033,3344,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n64/seed5_L1_Q0
correctness_fuzz,broom_mixed,64,5,1,1,1,0,0,1,0.012371,3312,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n64/seed5_L1_Q1
correctness_fuzz,broom_mixed,128,1,0,0,1,0,0,1,0.030058,4384,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n128/seed1_L0_Q0
correctness_fuzz,broom_mixed,128,1,0,1,1,0,0,1,0.025652,4384,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n128/seed1_L0_Q1
correctness_fuzz,broom_mixed,128,1,1,0,1,0,0,1,0.030105,4336,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n128/seed1_L1_Q0
correctness_fuzz,broom_mixed,128,1,1,1,1,0,0,1,0.030064,4304,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n128/seed1_L1_Q1
correctness_fuzz,broom_mixed,128,2,0,0,1,0,0,1,0.030083,4352,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n128/seed2_L0_Q0
correctness_fuzz,broom_mixed,128,2,0,1,1,0,0,1,0.030054,4320,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n128/seed2_L0_Q1
correctness_fuzz,broom_mixed,128,2,1,0,1,0,0,1,0.030086,4352,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n128/seed2_L1_Q0
correctness_fuzz,broom_mixed,128,2,1,1,1,0,0,1,0.030058,4368,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n128/seed2_L1_Q1
correctness_fuzz,broom_mixed,128,3,0,0,1,0,0,1,0.030054,4464,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n128/seed3_L0_Q0
correctness_fuzz,broom_mixed,128,3,0,1,1,0,0,1,0.030104,4496,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n128/seed3_L0_Q1
correctness_fuzz,broom_mixed,128,3,1,0,1,0,0,1,0.026739,4448,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n128/seed3_L1_Q0
correctness_fuzz,broom_mixed,128,3,1,1,1,0,0,1,0.030111,4464,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n128/seed3_L1_Q1
correctness_fuzz,broom_mixed,128,4,0,0,1,0,0,1,0.030084,3936,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n128/seed4_L0_Q0
correctness_fuzz,broom_mixed,128,4,0,1,1,0,0,1,0.028520,3952,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n128/seed4_L0_Q1
correctness_fuzz,broom_mixed,128,4,1,0,1,0,0,1,0.030096,3984,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n128/seed4_L1_Q0
correctness_fuzz,broom_mixed,128,4,1,1,1,0,0,1,0.030055,4016,/Users/free_1/Library/Mobile Documents/iCloud~md~obsidian/Documents/cpp-checker/branch_3/artifacts/lca_tree_stress_v5/strong_gate/runs/correctness_fuzz/broom_mixed/n128/seed4_L1_Q1
